185290	42	-7796	-7641.97
185293	-849	1792	-6229.76
185297	-175	-360	-5349.74
185300	-83	1732	-4287.76
185305	-51	-17484	-6267.37
185309	-349	-828	-5452.65
185312	-297	-5592	-5474.56
185316	-31	-8044	-5860.06
185319	-879	568	-4898.84
185323	12	-1420	-4376.98
185326	23	1876	-3438.96
185330	-228	-16220	-5356.69
185334	-195	352	-4501.05
185337	-72	-5616	-4668.54
185341	61	-12324	-5816.70
185345	-885	-1396	-5157.36
185349	-156	1764	-4119.55
185353	-103	-3292	-3995.77
185356	-198	-11580	-5134.08
185360	-547	3808	-3794.16
185363	-393	-7488	-4349.57
185367	136	-9976	-5193.07
185371	-807	-3172	-4891.97
185374	-54	2432	-3793.56
185378	-57	-4072	-3835.47
185381	-337	-13316	-5258.70
185385	-287	3160	-3996.87
185390	-131	-8732	-4707.58
185393	92	-9960	-5495.13
185397	-844	-6808	-5694.21
185401	-77	-2512	-5217.14
185404	-281	1088	-4272.33
185408	-587	-6504	-4608.58
185411	-805	2392	-3561.23
185415	-525	-5232	-3813.18
185419	112	-6608	-4232.02
185422	-879	-7644	-4746.81
185426	-206	-756	-4148.71
185430	-131	2316	-3179.56
185434	-549	-6944	-3745.63
185438	-833	-256	-3225.02
185441	-150	-6220	-3674.77
185445	398	-7820	-4295.54
185448	-889	-1132	-3824.03
185452	-184	900	-3115.90
185455	-231	6352	-1696.50
185459	-517	-13372	-3449.58
185463	-973	3404	-2424.03
185466	-602	-4888	-2795.67
185470	182	-5604	-3216.45
185475	-809	-2304	-3083.02
185478	-303	1392	-2412.80
185482	-56	4876	-1319.62
185485	-440	-13504	-3148.78
185489	-740	3688	-2125.15
185493	-352	-5768	-2672.77
185496	275	-12148	-4093.12
185500	-737	-4608	-4172.23
185503	-219	2224	-3213.54
185507	-317	5844	-1855.72
185511	-680	-10828	-3203.87
185515	-1061	4308	-2081.60
185519	-710	-6760	-2785.17
185523	126	-4756	-3080.37
185526	-704	-4792	-3339.51
185530	-344	20	-2836.46
185533	-365	4516	-1734.83
185537	-901	-8204	-2707.50
185541	-1022	3972	-1709.05
185544	-450	-6188	-2382.42
185548	263	-10760	-3638.39
185551	-787	-5152	-3868.11
185555	-230	712	-3181.87
185560	-107	3812	-2133.16
185563	-684	-11964	-3610.11
185567	-1129	1908	-2785.27
185571	-451	-6456	-3337.41
185574	262	-8520	-4113.91
185578	-710	-5892	-4382.43
185581	-393	1740	-3465.40
185585	-322	1248	-2759.22
185589	-820	-6532	-3327.92
185592	-1267	3500	-2308.04
185596	-693	-8120	-3181.60
185601	272	-8168	-3928.41
185604	-731	-6852	-4369.43
185608	-362	1668	-3464.74
185611	-194	-532	-3025.49
185615	-749	-8252	-3811.37
185619	-1007	2468	-2872.89
185622	-465	-7776	-3609.94
185626	424	-9584	-4504.97
185629	-696	-7216	-4913.99
185633	-407	728	-4068.73
185637	-320	1992	-3160.71
185640	-703	-7880	-3870.99
185645	-1061	2940	-2852.95
185648	-756	-9020	-3780.58
185652	146	-7856	-4391.39
185656	-688	-6600	-4724.44
185659	-503	292	-3973.68
185663	-214	1384	-3170.58
185666	-575	-8016	-3899.35
185670	-884	4304	-2671.85
185674	-466	-6892	-3306.06
185677	33	-10508	-4386.24
185681	-942	-6656	-4729.10
185686	-130	-3356	-4523.58
185689	-197	764	-3731.28
185693	-682	-6960	-4217.33
185696	-623	-2696	-3991.25
185700	-598	-6100	-4309.08
185704	-275	-7316	-4761.06
185707	-814	-5068	-4809.87
185711	-235	-4500	-4763.99
185714	-198	-708	-4156.26
185718	-466	-11632	-5278.81
185722	-388	-4540	-5169.31
185725	-162	-8536	-5674.86
185730	-342	-12084	-6637.39
185733	-906	-2868	-6075.07
185737	-88	-6108	-6080.31
185741	-103	-3676	-5719.92
185744	-355	-12816	-6785.54
185748	-283	-7388	-6876.63
185752	-337	-7172	-6922.08
185755	-366	-10120	-7403.01
185759	-905	-2492	-6668.67
185762	-216	-5192	-6447.90
185766	-192	-4164	-6105.81
185771	-321	-12368	-7046.23
185774	-187	-8424	-7253.69
185778	-319	-9588	-7604.65
185782	-497	-11472	-8186.44
185785	-901	-1856	-7239.94
185789	-65	-9280	-7546.11
185792	-297	-6920	-7453.21
185796	-652	-15660	-8685.89
185800	-277	-8420	-8646.95
185803	-268	-12568	-9236.02
185807	-632	-13040	-9808.23
185811	-702	1152	-8166.58
185815	-184	-9440	-8358.37
185819	-340	-5100	-7870.48
185822	-242	-15600	-9030.73
185826	11	388	-7617.89
185830	-327	-13400	-8486.04
185833	-643	-14168	-9340.52
185837	-588	1540	-7709.94
185841	-222	-13164	-8528.80
185844	-496	-6720	-8259.17
185848	-653	-16036	-9427.36
185852	62	-5484	-8835.64
185856	-116	-15080	-9772.79
185860	-673	-14432	-10473.39
185863	-355	976	-8757.19
185867	242	-11432	-9157.79
185871	-281	-5752	-8647.88
185874	-147	-17140	-9922.20
185878	338	-4780	-9150.01
185882	118	-14948	-10019.30
185885	-360	-15140	-10788.63
185889	-542	776	-9055.32
185893	272	-2508	-8072.30
185896	177	-7892	-8044.65
185901	-116	-17024	-9391.95
185904	3	-1688	-8236.35
185908	164	-14364	-9155.08
185912	-384	-14644	-9979.72
185915	-697	2112	-8168.33
185919	186	-912	-7079.41
185922	50	-5608	-6858.53
185926	17	-15148	-8101.90
185930	65	-300	-6931.40
185933	-6	-11436	-7607.11
185937	-362	-12480	-8338.96
185940	-539	-348	-7142.15
185945	29	-9148	-7442.93
185949	-122	-6420	-7289.91
185952	-163	-16068	-8607.17
185956	59	-9964	-8810.55
185959	-65	-12552	-9371.99
185963	-473	-12968	-9912.60
185967	-575	-1696	-8682.06
185970	195	-7916	-8566.49
185974	-206	-4920	-8020.04
185978	-100	-14284	-8959.97
185981	80	-9224	-8999.31
185986	-196	-10792	-9268.88
185989	-480	-12124	-9698.78
185993	-686	-48	-8253.49
185997	9	-9000	-8365.45
186000	-319	-3924	-7700.31
186004	-417	-15196	-8825.73
186007	-101	-8532	-8782.01
186011	-195	-11492	-9189.01
186015	-687	-14916	-10050.39
186018	-690	-780	-8662.18
186022	143	-9544	-8794.09
186027	-229	-5480	-8297.75
186030	-346	-14748	-9266.76
186034	-39	-9804	-9347.45
186037	-156	-11000	-9595.86
186041	-742	-11244	-9845.60
186045	-786	-972	-8516.57
186048	-60	-9096	-8603.69
186052	-300	-5692	-8167.70
186055	-508	-15128	-9213.47
186059	-111	-11084	-9494.43
186063	-171	-13588	-10108.90
186067	-640	-14632	-10789.54
186071	-757	-1224	-9357.93
186075	10	-10200	-9484.21
186078	-325	-8148	-9284.88
186082	-421	-16364	-10348.18
186086	-88	-704	-8901.78
186089	-180	-13644	-9613.72
186093	-523	-13024	-10126.60
186097	-700	568	-8524.79
186100	115	-10604	-8836.28
186104	-211	-4900	-8246.38
186108	-252	-15936	-9400.68
186112	2	-92	-8004.37
186116	82	-13252	-8791.30
186119	-425	-14632	-9668.85
186123	-557	-980	-8366.94
186126	192	-13192	-9090.05
186130	-186	-6576	-8713.58
186134	-561	-15768	-9773.17
186137	-233	-2740	-8718.99
186141	-58	-14024	-9514.88
186145	-642	-15224	-10373.44
186148	-767	456	-8751.63
186152	58	-10196	-8968.14
186157	-173	-5928	-8512.85
186160	-256	-14824	-9460.39
186164	-38	-488	-8114.63
186167	-92	-13260	-8886.75
186171	-488	-13364	-9559.58
186175	-630	-20	-8130.79
186178	61	-10244	-8447.56
186182	-154	-5996	-8080.22
186185	-262	-15708	-9225.28
186189	-52	-9612	-9283.42
186193	-13	-13512	-9917.75
186196	-529	-15124	-10700.49
186201	-691	-720	-9205.76
186205	46	-9364	-9229.34
186208	12	-9448	-9262.10
186212	-135	-15784	-10240.73
186215	-97	-10172	-10230.75
186219	-64	-12600	-10586.35
186223	-242	-13736	-11059.42
186226	-752	-620	-9496.06
186230	75	-9420	-9484.46
186234	-31	-5236	-8847.30
186237	-29	-14672	-9721.10
186242	135	-9848	-9739.68
186245	-119	-11920	-10067.13
186249	-267	-12728	-10467.17
186253	-660	-624	-8992.38
186256	47	-9652	-9091.16
186260	-58	-7736	-8888.03
186264	-134	-16444	-10021.88
186267	-15	1876	-8237.25
186271	-107	-11140	-8672.94
186274	-224	-12500	-9247.76
186278	-686	-428	-7927.13
186283	-3	-7608	-7879.27
186286	-109	-4540	-7378.84
186290	-67	-13848	-8349.38
186293	-16	-9408	-8508.23
186297	-53	-9484	-8654.73
186301	-300	-12436	-9222.94
186304	-765	-2164	-8166.70
186308	25	-7936	-8132.03
186311	48	-4852	-7639.87
186315	-190	-13308	-8490.57
186319	-233	-5332	-8017.58
186322	91	-8896	-8149.03
186327	-148	-12360	-8781.18
186331	-791	4528	-6787.49
186334	155	-3984	-6366.44
186338	94	1368	-5206.04
186341	16	-15932	-6814.88
186345	-223	-3092	-6257.01
186349	-104	-4636	-6014.21
186352	78	-7444	-6228.42
186356	-730	1304	-5100.42
186359	184	-1004	-4485.33
186363	117	1716	-3554.83
186368	-89	-16520	-5499.91
186371	-195	-632	-4770.55
186375	133	-4632	-4749.43
186378	250	-12960	-5980.16
186382	-740	-1812	-5356.83
186386	-186	2804	-4133.34
186389	-245	5164	-2739.57
186393	-511	-9340	-3730.94
186396	-877	2980	-2727.28
186400	-500	-5744	-3181.06
186404	308	-7788	-3871.05
186407	-651	-6136	-4213.01
186412	-384	2872	-3151.56
186415	-251	1208	-2498.48
186419	-620	-9112	-3492.09
186423	-966	2448	-2604.36
186426	-360	-5492	-3038.73
186430	262	-8712	-3889.05
186433	-727	-6712	-4314.97
186437	-275	1440	-3452.42
186441	-493	3772	-2370.44
186444	-621	-6476	-2988.38
186448	-1124	-636	-2638.39
186452	-718	-4372	-2900.87
186456	129	-5868	-3345.39
186460	-738	-10876	-4476.87
186463	-593	-1748	-4069.55
186467	-594	4212	-2828.84
186471	-763	-6152	-3329.90
186474	-1235	-3900	-3419.62
186478	-601	-5536	-3738.61
186481	248	-5156	-3950.37
186485	-639	-11608	-5101.19
186489	-724	-1236	-4523.26
186492	-889	6232	-2912.99
186497	-1011	-4856	-3207.88
186501	-1318	-7012	-3782.98
186504	-650	-5308	-4013.94
186508	134	-3064	-3871.11
186512	-464	-13312	-5288.82
186515	-770	-3856	-5076.52
186519	-837	1816	-4044.77
186522	-888	-8000	-4641.08
186526	-972	-11112	-5614.19
186530	-629	-5720	-5632.20
186533	113	-248	-4824.19
186537	-504	-13184	-6079.45
186542	-907	-2780	-5588.38
186545	-932	3372	-4247.50
186549	-783	-9164	-4986.97
186552	-1012	-12076	-6053.76
186556	-592	-13456	-7165.61
186560	-44	2092	-5777.12
186563	-392	-14180	-7038.88
186567	-811	-6104	-6900.72
186571	-998	656	-5770.60
186574	-923	-10116	-6425.55
186578	-727	-14212	-7595.37
186582	-313	-12828	-8381.60
186586	-148	2504	-6749.26
186590	-410	-13320	-7735.92
186593	-810	-4128	-7197.48
186597	-794	324	-6071.28
186601	-646	-9564	-6597.39
186604	-753	-13940	-7701.34
186608	-393	-11676	-8298.54
186611	57	2328	-6704.37
186615	-455	-13564	-7734.47
186619	-903	-6440	-7543.37
186622	-791	-2656	-6812.96
186627	-692	-11500	-7518.37
186631	-521	-15612	-8734.18
186634	-345	-14532	-9605.03
186638	-128	2672	-7763.80
186641	-203	-12572	-8485.72
186645	-757	-5184	-7993.04
186649	-903	-1944	-7087.98
186652	-641	-10628	-7621.16
186656	-582	-15236	-8764.87
186660	-571	-12068	-9262.28
186663	-157	2924	-7434.88
186668	-293	-11720	-8078.64
186672	-834	-5352	-7672.48
186675	-858	-14456	-8692.92
186679	-555	-10708	-8996.60
186682	-374	-14700	-9853.38
186686	-361	-13096	-10341.00
186690	-318	5592	-7951.86
186693	-151	-13364	-8764.20
186697	-621	-5212	-8233.48
186701	-634	-14716	-9207.48
186704	-277	-9648	-9274.50
186708	-321	-15308	-10180.34
186713	-600	-12960	-10599.84
186716	-406	4344	-8359.64
186720	-180	-10200	-8636.31
186724	-575	-5528	-8171.53
186727	-585	-12904	-8883.39
186731	-279	-7764	-8716.19
186735	-347	-12428	-9274.14
186738	-606	-13948	-9977.28
186742	-310	5048	-7724.28
186746	101	-10500	-8140.29
186749	-379	-6852	-7948.34
186754	-351	-14880	-8989.28
186758	93	-11568	-9375.77
186761	-53	-11596	-9708.99
186765	-697	-13384	-10262.02
186769	-449	5036	-7968.84
186772	-14	-11648	-8520.76
186776	-369	-7540	-8374.59
186779	-484	-12224	-8953.65
186783	-146	-8964	-8955.57
186787	-277	-11840	-9389.18
186790	-808	-14892	-10217.35
186795	-606	6116	-7768.89
186799	96	-10268	-8143.35
186802	-327	-5408	-7734.16
186806	-319	-14884	-8807.45
186810	147	-10868	-9116.03
186813	-161	-11276	-9440.57
186817	-747	-12376	-9882.79
186821	-580	-716	-8509.75
186824	30	-11100	-8898.18
186828	-195	-5728	-8423.15
186831	-340	-16108	-9577.04
186835	79	-10780	-9757.28
186840	-134	-11756	-10057.66
186843	-760	-15968	-10946.79
186847	-615	-440	-9372.34
186851	192	-10372	-9521.64
186854	-100	-6940	-9134.73
186858	-220	-14640	-9961.08
186862	9	-168	-8492.09
186865	-20	-11340	-8919.33
186869	-558	-12148	-9405.53
186872	-636	-536	-8077.26
186876	94	-10416	-8427.83
186881	-316	-4104	-7780.60
186884	-476	-16020	-9018.13
186888	-108	-8636	-8961.08
186891	-150	-11728	-9376.63
186895	-688	-14416	-10134.87
186899	-706	-448	-8683.64
186902	168	-10900	-9015.53
186906	-107	-6824	-8687.07
186910	-198	-14244	-9521.28
186913	-101	92	-8079.63
186917	-69	-10944	-8509.47
186920	-505	-12300	-9079.76
186925	-646	-1076	-7881.94
186929	89	-9224	-8083.03
186932	-290	-5516	-7698.96
186936	-336	-15932	-8934.77
186940	-11	-8592	-8883.39
186943	-149	-12816	-9473.79
186947	-550	-15852	-10431.92
186951	-551	-3260	-9358.01
186954	297	-9976	-9449.70
186958	-80	-6524	-9011.05
186961	-184	-14776	-9876.42
186966	16	2228	-8060.71
186970	-152	-10436	-8417.65
186973	-563	-11296	-8851.32
186977	-650	-1080	-7687.28
186980	194	-9460	-7952.53
186984	-200	-4352	-7412.96
186988	-255	-14272	-8442.68
186991	121	16	-7173.47
186995	28	-10128	-7616.58
186998	-721	-13976	-8572.94
187002	-631	-2240	-7625.15
187006	274	-10212	-8012.47
187010	-82	-6940	-7851.95
187014	-252	-16828	-9199.00
187018	18	-8196	-9048.49
187021	-1	-9852	-9169.02
187025	-384	-10624	-9388.25
187028	-657	3616	-7439.84
187032	57	-5476	-7145.12
187036	-248	-3200	-6554.20
187039	-211	-12452	-7439.58
187043	-61	-6524	-7302.40
187046	-114	-9392	-7616.23
187051	-489	-12684	-8377.64
187055	-564	2464	-6753.79
187058	292	-7048	-6796.93
187062	-202	-4872	-6508.71
187065	-193	-14152	-7655.86
187069	151	-6732	-7516.76
187073	-47	-7032	-7444.17
187076	-410	-10316	-7876.34
187080	-565	2772	-6280.53
187084	199	-4288	-5980.97
187087	-333	-1084	-5247.56
187091	-163	-17236	-7046.24
187095	90	-6052	-6896.72
187099	62	-6768	-6877.26
187103	-385	-9600	-7286.98
187106	-650	-116	-6213.54
187110	321	-4984	-6028.29
187113	-143	-948	-5266.73
187117	-412	-16152	-6900.57
187121	-74	-3788	-6433.94
187124	-2	-6544	-6450.45
187128	-264	-14548	-7665.76
187131	-729	-864	-6647.97
187136	142	616	-5558.02
187140	-205	-6336	-5675.58
187143	-261	-14888	-7058.33
187147	-212	56	-5991.73
187150	-115	-11936	-6883.76
187154	-530	-11152	-7525.35
187158	-811	-1080	-6561.30
187161	175	-892	-5710.31
187165	-225	-5008	-5605.54
187168	-448	-16792	-7285.03
187172	-127	-32	-6197.51
187176	12	-12020	-7070.85
187180	-593	-13904	-8098.34
187184	-910	-1252	-7073.71
187188	162	1104	-5846.50
187191	-230	-3764	-5534.91
187195	-349	-12748	-6617.76
187198	-303	2328	-5276.93
187202	-200	-8636	-5781.30
187206	-212	-10192	-6443.63
187209	-767	-2720	-5887.69
187213	76	2640	-4608.34
187216	-120	-2700	-4322.50
187220	-427	-11700	-5430.21
187225	-419	2280	-4275.46
187228	-22	-8868	-4964.42
187232	-24	-11576	-5956.22
187236	-841	-5228	-5849.84
187239	169	-4100	-5586.79
187243	-62	-2768	-5164.13
187246	-280	-10976	-6036.86
187250	-453	2968	-4687.29
187254	-468	-6516	-4963.19
187257	61	-6932	-5258.30
187261	-632	-5832	-5345.97
187265	-41	-1368	-4749.45
187269	-295	1596	-3798.38
187273	-360	-9092	-4593.65
187276	-339	-3536	-4436.15
187280	-260	-6084	-4683.99
187283	5	-8832	-5306.18
187287	-613	-1440	-4727.81
187291	204	-1012	-4169.75
187294	-239	796	-3425.70
187298	-426	-17464	-5532.53
187301	-296	-1404	-4914.26
187305	-169	-5564	-5012.15
187310	12	-7096	-5324.68
187313	-880	-500	-4603.97
187317	-6	1660	-3664.39
187320	-256	5852	-2237.80
187324	-393	-14336	-4053.53
187327	-411	844	-3320.30
187331	-397	-5752	-3686.07
187335	-294	-11192	-4812.96
187338	-825	-2596	-4483.22
187342	60	1340	-3609.58
187345	-249	-6124	-3987.59
187350	-474	-15672	-5741.46
187354	-302	1264	-4691.93
187357	-219	-5772	-4854.68
187361	-156	-11740	-5887.88
187365	-805	-3396	-5516.83
187368	-72	2620	-4296.55
187372	-377	-3184	-4130.63
187375	-536	-12608	-5404.06
187379	-596	3596	-4056.08
187383	-391	-4348	-4100.86
187386	-117	-10780	-5103.13
187390	-674	-3064	-4798.98
187395	-149	2196	-3750.37
187398	-358	-1164	-3363.63
187402	-579	-12372	-4716.36
187405	-740	2668	-3611.22
187409	-322	-5344	-3871.96
187413	131	-12568	-5175.92
187416	-851	-3592	-4941.23
187420	-131	1872	-3919.58
187424	-378	-1652	-3580.73
187427	-591	-10620	-4638.63
187431	-719	3656	-3396.27
187435	-717	-6748	-3902.07
187439	9	-9040	-4672.73
187443	-665	-5004	-4724.12
187446	-247	2436	-3650.94
187450	-380	-1044	-3260.87
187453	-356	-10908	-4409.15
187457	-610	3008	-3298.65
187461	-393	-5040	-3560.85
187464	154	-11372	-4732.00
187468	-679	-5512	-4850.73
187472	-18	3100	-3658.18
187475	-254	-2608	-3501.52
187480	-605	-12580	-4865.35
187483	-569	2736	-3727.08
187487	-408	-6768	-4184.26
187491	-137	-8772	-4872.89
187494	-818	-4228	-4778.93
187498	-150	1780	-3795.48
187502	-277	-256	-3265.50
187505	-589	-9988	-4275.37
187509	-387	3264	-3145.78
187512	-332	-6736	-3685.45
187516	-136	-10316	-4680.37
187521	-770	-5096	-4745.99
187524	146	2564	-3649.00
187528	-292	-3392	-3611.19
187531	-633	-13460	-5090.66
187535	-431	1680	-4076.16
187539	-333	-8016	-4668.27
187542	-77	-9016	-5320.69
187546	-860	-5520	-5352.78
187549	-34	-2788	-4968.18
187553	-243	260	-4184.57
187557	-532	-9148	-4930.90
187560	-395	-3640	-4738.60
187565	-328	-7436	-5144.33
187568	-452	-9052	-5732.02
187572	-880	-4688	-5577.66
187576	57	-7240	-5826.82
187579	-180	-2392	-5312.21
187583	-564	-14116	-6634.21
187586	-216	-5828	-6514.02
187590	-185	-8212	-6769.18
187594	-694	-12052	-7563.97
187597	-892	4332	-5782.60
187601	7	-5556	-5748.60
187604	-275	-1876	-5168.64
187609	-324	-16192	-6823.25
187613	-80	-7768	-6965.23
187616	-201	-6228	-6855.33
187620	-600	-9032	-7183.36
187624	-807	2768	-5693.40
187627	-70	-6136	-5760.03
187631	-345	-2140	-5217.90
187634	-396	-16980	-6983.56
187638	-45	-8412	-7197.94
187641	-238	-9860	-7598.06
187645	-802	-12104	-8276.68
187650	-658	4728	-6328.21
187653	-98	-7604	-6519.91
187657	-515	-5428	-6357.44
187661	-375	-15480	-7727.10
187664	158	-8360	-7821.50
187668	-236	-10252	-8186.67
187671	-805	-12300	-8806.41
187675	-597	6096	-6573.08
187679	15	-9728	-7046.28
187682	-428	-4640	-6686.79
187686	-592	-13068	-7645.48
187691	20	-12256	-8336.99
187694	3	-12992	-9035.23
187698	-611	-10388	-9239.70
187701	-562	6200	-6925.66
187705	-169	-10760	-7501.24
187709	-511	-7920	-7565.79
187712	-715	-10028	-7937.55
187716	-176	-11876	-8528.77
187720	-149	-13936	-9340.36
187723	-513	-13460	-9960.05
187727	-423	4620	-7774.12
187731	-74	-11628	-8352.45
187735	-450	-5964	-7996.10
187739	-558	-9980	-8295.11
187742	-55	-11952	-8843.83
187746	-223	-16316	-9965.22
187750	-608	-16228	-10906.70
187753	-272	6020	-8368.62
187757	-58	-14336	-9263.88
187761	-453	-7368	-8981.04
187764	-647	-15872	-10016.88
187768	-47	-11852	-10292.27
187772	-246	-14848	-10976.46
187776	-643	-14724	-11541.33
187780	-489	2176	-9485.39
187784	-11	-11468	-9782.81
187787	-297	-7308	-9412.60
187791	-202	-16284	-10443.83
187795	94	-6660	-9875.93
187798	-54	-16012	-10796.53
187802	-470	-13468	-11198.45
187806	-421	2288	-9176.91
187809	-13	-6024	-8704.02
187813	-301	-6908	-8435.38
187816	-426	-16236	-9606.92
187821	84	-6660	-9164.60
187825	-139	-15980	-10187.38
187828	-640	-11056	-10319.85
187832	-387	5060	-8013.86
187836	-85	-8640	-8108.07
187839	-417	-5444	-7709.88
187843	-417	-14752	-8767.26
187847	-40	-9932	-8942.11
187850	-144	-15000	-9851.16
187854	-536	-12112	-10192.10
187857	-460	5220	-7881.85
187862	-108	-9380	-8106.85
187866	-437	-4848	-7619.88
187869	-631	-12608	-8370.24
187873	-118	-12000	-8915.01
187877	-34	-13732	-9637.67
187880	-404	-10176	-9719.79
187884	-327	5804	-7392.06
187887	-279	-9072	-7645.00
187891	-638	-4192	-7128.68
187895	-616	-8472	-7332.27
187898	-320	-12996	-8182.92
187902	-204	-12816	-8878.40
187907	-474	-11576	-9285.05
187910	-356	4796	-7174.11
187914	41	-10472	-7668.69
187917	-476	-6244	-7456.60
187921	-492	-11644	-8086.38
187925	-27	-12704	-8779.09
187928	-196	-14512	-9639.70
187932	-540	-9476	-9616.52
187936	-187	5700	-7319.68
187939	-196	-13104	-8187.99
187943	-692	-7780	-8128.56
187948	-797	-6260	-7851.66
187951	-376	-10956	-8318.59
187955	-420	-17036	-9627.27
187958	-536	-16384	-10642.60
187962	-364	7124	-7978.85
