155305	-212	152	-6255.70
155310	60	-13300	-6959.92
155313	463	-8756	-7137.86
155317	503	-17912	-8213.91
155320	408	-2792	-7670.25
155324	160	-16764	-8579.05
155328	278	-17092	-9429.60
155331	242	1816	-8304.17
155335	-58	-16652	-9139.11
155339	-169	-7884	-9014.20
155342	-93	-12796	-9392.72
155346	60	-11360	-9589.29
155350	-254	-10492	-9680.70
155354	37	-15312	-10243.70
155358	613	4072	-8810.47
155361	-247	-10444	-8974.71
155365	-706	-2616	-8340.75
155369	-316	-3312	-7839.01
155372	-407	-14552	-8511.78
155376	-941	708	-7592.34
155379	-381	-12536	-8088.08
155383	791	-1000	-7376.42
155387	-223	-1772	-6816.58
155390	-565	1436	-5993.36
155395	161	4612	-4932.24
155399	-96	-8596	-5298.96
155402	-639	1776	-4593.77
155406	-408	-5876	-4723.09
155409	553	-10800	-5328.79
155413	38	-784	-4874.21
155416	77	-5740	-4960.51
155420	268	-2864	-4750.14
155424	399	-17068	-5980.49
155427	488	-9888	-6369.48
155431	159	-9332	-6665.30
155436	101	-16900	-7688.32
155439	112	2880	-6631.08
155443	239	-14308	-7398.13
155446	35	-10588	-7716.99
155450	-80	-10112	-7956.71
155454	263	-14716	-8631.69
155457	222	-18036	-9571.32
155461	50	-15132	-10127.26
155465	430	-408	-9153.78
155468	-251	-15432	-9782.51
155472	-585	-4752	-9281.04
155476	-115	3128	-8040.55
155480	-111	-10640	-8300.99
155484	-898	-4912	-7964.52
155487	-179	-15064	-8675.11
155491	938	-7420	-8547.07
155495	-361	-6800	-8373.66
155498	-561	-912	-7629.51
155502	265	1188	-6747.05
155505	-228	-9500	-7023.16
155509	-957	3664	-5957.03
155513	-479	-9764	-6339.45
155516	716	-15220	-7224.93
155521	-110	-1332	-6636.03
155525	64	124	-5959.80
155528	440	-9436	-6306.23
155532	321	-18004	-7474.85
155535	247	-3384	-7064.88
155539	149	-15544	-7912.39
155543	200	-17672	-8887.63
155546	222	2368	-7761.27
155550	283	-10672	-8051.58
155553	113	-8196	-8065.61
155557	154	-15600	-8818.50
155561	333	-15460	-9481.75
155565	128	-13980	-9931.00
155569	51	-15652	-10502.96
155573	169	4124	-9039.65
155576	-304	-17068	-9843.58
155580	-508	-876	-8948.20
155584	-413	68	-8048.06
155587	-331	-12884	-8532.55
155591	-858	900	-7592.38
155594	-161	-13068	-8140.53
155598	785	-3996	-7723.95
155602	-368	-11008	-8053.68
155606	-354	392	-7210.71
155610	238	4740	-6014.99
155613	-222	-8604	-6274.69
155617	-776	1332	-5516.12
155621	-329	-6228	-5588.49
155624	532	-11156	-6143.33
155628	-154	1188	-5410.61
155631	78	-10800	-5949.27
155635	471	-6592	-6012.27
155639	176	-17740	-7184.41
155642	156	-11136	-7579.01
155646	103	-15660	-8386.83
155651	211	-18212	-9368.40
155654	321	972	-8333.20
155658	215	-18796	-9378.90
155661	-82	-10444	-9485.71
155665	152	-20788	-10615.53
155669	160	-14748	-11028.20
155672	123	-14892	-11414.13
155676	198	-17104	-11982.41
155680	219	6504	-10133.17
155683	-369	-18368	-10957.99
155687	-466	-1392	-10003.07
155692	-196	-2500	-9253.46
155696	-290	-13588	-9687.96
155699	-804	-13600	-10082.06
155703	-156	-13556	-10429.88
155707	861	-2436	-9627.39
155710	-299	-12404	-9906.13
155714	-714	-4484	-9365.84
155718	-54	5300	-7899.45
155721	-285	-7712	-7881.48
155725	-1169	-1656	-7263.14
155728	-301	-16328	-8170.71
155732	1167	-10204	-8370.88
155737	-226	-3428	-7877.61
155740	-337	1092	-6981.86
155744	477	6100	-5672.39
155748	85	-13820	-6486.85
155751	-414	3920	-5447.65
155755	-371	-8800	-5783.89
155758	641	-16880	-6891.19
155762	-228	108	-6191.89
155766	86	-2796	-5851.99
155769	523	-9496	-6214.51
155773	544	-19424	-7533.99
155777	403	-2876	-7066.38
155781	43	-6596	-7019.22
155785	213	-16868	-8003.33
155788	45	4184	-6784.44
155792	-5	-11148	-7220.81
155795	40	-9244	-7422.98
155799	175	-15416	-8221.81
155803	223	-12160	-8614.83
155806	88	-15024	-9255.43
155810	259	-15976	-9926.79
155814	491	4716	-8460.74
155817	-72	-15084	-9123.33
155822	-556	-3436	-8556.59
155825	-170	-8696	-8571.15
155829	-244	-15308	-9245.49
155833	-787	-1648	-8488.58
155836	-161	-15096	-9149.90
155840	863	2496	-7982.98
155844	-257	-12696	-8455.20
155847	-806	2252	-7387.38
155851	103	3336	-6314.77
155854	-113	-10308	-6714.50
155858	-1151	-4872	-6534.39
155863	-419	-7740	-6656.46
155866	950	-7176	-6705.00
155870	-266	-4820	-6517.21
155874	-356	-1764	-6043.17
155877	331	-564	-5494.06
155881	213	-14380	-6382.08
155884	-176	-4184	-6162.91
155888	-296	-8260	-6373.42
155892	246	-14620	-7197.19
155895	-269	-392	-6517.64
155899	-13	-11920	-7057.91
155902	338	-7896	-7140.50
155907	444	-18944	-8319.25
155911	492	-15384	-9023.96
155914	216	-17144	-9835.18
155918	213	-16872	-10538.29
155922	242	3332	-9150.39
155925	-82	-16428	-9878.45
155929	-113	-7664	-9657.31
155933	-43	-13764	-10068.13
155936	170	-11828	-10243.51
155940	-180	-11408	-10360.44
155944	-54	-14992	-10823.79
155948	533	5444	-9194.61
155952	-163	-16380	-9913.59
155956	-644	-1708	-9095.35
155959	-407	-3044	-8491.68
155963	-441	-14808	-9124.50
155966	-866	-13804	-9595.57
155970	-135	-12816	-9918.10
155974	766	-836	-9007.82
155977	-361	-10512	-9159.54
155981	-569	1392	-8105.92
155985	358	2484	-7045.64
155988	88	-11756	-7516.36
155993	-695	456	-6721.62
155996	-273	-8240	-6874.44
156000	961	-10824	-7266.81
156004	-181	-4444	-6985.18
156007	-200	-4968	-6784.18
156011	597	-2276	-6331.75
156015	435	-13040	-7001.01
156018	35	5920	-5708.78
156022	-249	-10264	-6164.98
156025	144	-16036	-7151.56
156029	32	-952	-6531.52
156034	99	-14776	-7355.52
156037	128	-10580	-7677.51
156041	198	-17880	-8697.22
156044	283	-14572	-9283.68
156048	68	-15920	-9947.07
156052	156	-16832	-10635.14
156055	338	4456	-9124.81
156059	-97	-14544	-9666.99
156063	-351	-7660	-9467.56
156066	-76	-14712	-9992.27
156070	-84	-15596	-10552.87
156075	-427	-10928	-10591.92
156078	94	-16544	-11186.71
156082	483	5032	-9563.53
156086	-439	-17116	-10320.36
156089	-539	244	-9265.86
156093	-133	-208	-8360.44
156096	-193	-12588	-8783.89
156100	-1145	4176	-7490.99
156104	-264	-12704	-8013.24
156107	1075	-4728	-7680.85
156111	-316	-11544	-8068.02
156115	-608	556	-7207.80
156119	406	3744	-6110.80
156123	-90	-7108	-6210.76
156126	-932	2916	-5301.44
156130	-461	-6560	-5428.54
156134	789	-9852	-5868.05
156137	-77	24	-5279.12
156141	-120	-6832	-5434.73
156144	391	-3028	-5192.65
156148	430	-17760	-6448.22
156151	339	-8772	-6679.38
156155	-104	-10032	-7015.02
156160	142	-17012	-8014.33
156163	290	6188	-6592.79
156167	28	-14952	-7428.64
156171	-76	-9728	-7658.85
156174	112	-10044	-7896.96
156178	287	-16216	-8728.09
156181	38	-15800	-9435.14
156185	-8	-18392	-10330.86
156189	364	3552	-8941.59
156192	43	-15052	-9552.48
156196	-487	-7516	-9350.14
156200	-309	656	-8350.64
156204	-207	-12688	-8785.31
156208	-823	-10868	-8995.80
156211	-123	-14780	-9574.66
156215	822	-5368	-9151.04
156219	-382	-8716	-9108.57
156222	-609	-1152	-8315.10
156226	-60	4760	-7007.75
156229	-303	-7772	-7085.27
156233	-896	512	-6328.77
156237	-575	-4944	-6191.84
156240	692	-11876	-6757.77
156244	-229	-3796	-6462.21
156249	-138	1348	-5681.81
156252	570	-5548	-5666.38
156256	271	-15892	-6688.21
156259	-91	3092	-5710.51
156263	-99	-13272	-6466.93
156267	271	-16568	-7476.06
156270	-29	1024	-6626.16
156274	116	-7396	-6702.83
156277	282	-10280	-7059.53
156281	203	-17192	-8072.05
156285	228	-9828	-8247.03
156289	230	-15932	-9014.49
156293	150	-17532	-9865.84
156297	294	3848	-8493.39
156300	245	-16032	-9246.37
156304	-135	-7296	-9051.70
156308	-207	-10620	-9209.28
156311	-95	-16768	-9965.49
156315	-322	-17268	-10696.61
156319	48	-15424	-11169.18
156322	526	1784	-9871.97
156326	-371	-14072	-10292.97
156331	-697	-4388	-9704.98
156334	-138	3980	-8337.11
156338	-81	-10924	-8596.01
156341	-948	-5540	-8293.83
156345	-396	-7988	-8264.31
156349	761	-6108	-8045.94
156352	-309	-7856	-8028.06
156356	-423	-336	-7260.00
156359	211	2680	-6265.24
156363	-43	-8780	-6516.83
156367	-455	3932	-5473.58
156370	-385	-6400	-5567.61
156375	320	-13684	-6378.10
156378	-242	-1796	-5920.76
156382	70	-11296	-6458.09
156386	483	-7348	-6545.35
156389	329	-16732	-7562.83
156393	240	-1724	-6978.30
156397	71	-14904	-7770.61
156400	139	-17404	-8733.45
156404	23	1312	-7728.84
156407	154	-16148	-8570.20
156411	33	-10220	-8735.09
156416	33	-17792	-9640.67
156419	48	-14664	-10142.78
156423	107	-15296	-10657.82
156427	122	-14580	-11049.59
156430	300	5236	-9419.95
156434	-362	-15944	-10073.34
156438	-440	-2728	-9340.39
156441	-221	-3688	-8775.94
156445	-219	-13136	-9212.54
156449	-721	-15120	-9805.88
156452	-171	-14036	-10229.51
156456	783	-3008	-9505.24
156460	-215	-15448	-10100.49
156464	-499	-5520	-9644.24
156468	-109	4672	-8212.91
156471	-438	-8164	-8209.59
156475	-986	-4076	-7798.90
156479	-413	-6528	-7673.29
156482	949	-7000	-7602.55
156486	-223	-5900	-7432.89
156490	-435	-828	-6773.97
156493	469	-120	-6107.31
156497	319	-11076	-6603.03
156500	-363	3084	-5635.63
156505	-318	-8172	-5890.41
156509	486	-15176	-6817.22
156512	-155	-1392	-6275.26
156516	135	-10988	-6746.17
156519	508	-9352	-7004.92
156523	622	-17636	-8066.35
156527	431	-1972	-7455.36
156530	125	-15684	-8277.78
156534	308	-16220	-9071.17
156538	72	2368	-7926.99
156541	-49	-13984	-8532.87
156546	-68	-8232	-8503.03
156549	-19	-14424	-9095.19
156553	157	-13180	-9503.25
156557	-204	-12836	-9837.26
156560	144	-15628	-10415.82
156564	645	3516	-9020.89
156568	-198	-15640	-9683.52
156571	-601	-2964	-9013.73
156575	-221	-4888	-8601.75
156578	-317	-13992	-9141.92
156582	-873	324	-8198.47
156587	-175	-14492	-8828.29
156590	977	-1828	-8123.87
156594	-314	-11852	-8497.53
156598	-594	-104	-7660.32
156601	277	4528	-6440.49
156605	-119	-8748	-6671.56
156608	-806	3376	-5669.70
156612	-415	-7452	-5849.05
156616	628	-9504	-6212.29
156619	-290	1108	-5481.30
156623	-35	-4548	-5388.07
156626	522	-1620	-5009.38
156631	438	-18828	-6389.67
156635	315	-7012	-6450.77
156638	-117	-10064	-6812.51
156642	197	-16220	-7752.73
156646	-13	5572	-6420.30
156649	-19	-12116	-6989.92
156653	238	-8180	-7108.07
156656	370	-11972	-7593.13
156660	340	-14996	-8332.50
156664	117	-15484	-9047.23
156667	305	-16880	-9829.41
156672	401	3244	-8520.99
156675	-15	-16504	-9319.36
156679	-320	-7220	-9110.57
156683	-159	-13676	-9567.54
156686	-244	-11292	-9740.87
156690	-682	-9340	-9702.62
156694	22	-16200	-10352.28
156697	756	5876	-8726.73
156701	-319	-10608	-8915.72
156705	-624	-3484	-8374.79
156708	-154	-1696	-7707.47
156712	-500	-7456	-7683.67
156716	-1215	1792	-6741.57
156720	-496	-12152	-7284.40
156724	816	-2392	-6792.96
156727	-320	-2964	-6411.21
156731	-517	2076	-5563.89
156735	343	3648	-4641.46
156738	114	-16948	-5871.71
156742	-478	1240	-5161.83
156745	-341	-7400	-5386.87
156749	517	-10088	-5855.12
156753	-145	1000	-5170.00
156756	-70	-5996	-5252.85
156761	479	-2724	-4998.24
156765	473	-19516	-6448.32
156768	459	-9836	-6785.43
156772	197	-11760	-7282.36
156775	235	-15060	-8059.28
156779	273	7032	-6549.17
156783	-127	-15256	-7420.19
156786	-221	-10748	-7753.77
156790	-40	-7172	-7695.70
156794	24	-14812	-8407.24
156797	-257	-15944	-9161.84
156802	99	-15972	-9842.50
156805	647	-864	-8942.32
156809	-213	-14336	-9482.27
156813	-599	-6236	-9159.80
156816	-354	4708	-7774.29
156820	-510	-9244	-7922.64
156823	-1076	-5300	-7664.25
156827	-342	-7924	-7691.45
156831	854	-7148	-7634.80
156834	-349	-4856	-7358.18
156838	-279	172	-6605.91
156843	318	-1776	-6121.78
156846	28	-16116	-7121.07
156850	-277	1484	-6261.31
156853	-184	-11104	-6746.25
156857	521	-15644	-7634.61
156861	-128	-1012	-6972.81
156864	4	-1492	-6424.72
156868	394	-8616	-6642.78
156871	453	-19648	-7941.67
156875	523	-3916	-7537.69
156879	143	-17052	-8488.61
156882	188	-15700	-9209.07
156887	192	4588	-7828.67
156891	-78	-16268	-8672.89
156894	-292	-7276	-8534.25
156898	-212	-12572	-8938.60
156901	60	-13948	-9439.32
156905	-411	-8796	-9376.10
156909	-119	-15892	-10028.12
156912	746	1084	-8914.22
156916	-232	-8552	-8878.62
156920	-504	-1432	-8135.77
156923	-259	1392	-7183.93
156928	-451	-12048	-7671.55
156931	-972	3264	-6582.37
156935	-480	-11380	-7063.43
156939	858	-3884	-6742.40
156942	-261	-2548	-6323.90
156946	-218	-612	-5753.30
156949	347	1384	-5038.32
156953	172	-19296	-6463.62
156957	-42	-4200	-6237.41
156960	-140	-7656	-6379.77
156964	46	-12880	-7029.67
156967	-49	5096	-5817.28
156972	227	-11436	-6378.34
156976	180	-6984	-6438.25
156979	304	-15420	-7335.33
156983	685	-17248	-8324.75
156987	338	-15788	-9069.86
156990	83	-16576	-9820.18
156994	254	3588	-8478.67
156997	-88	-17356	-9366.72
157001	-312	-7404	-9171.57
157005	-328	1228	-8132.50
157008	-279	-11800	-8500.26
157012	-729	-8616	-8513.80
157017	-130	-16060	-9269.00
157020	711	-4728	-8812.34
157024	-392	-9288	-8860.97
157027	-495	-1788	-8155.45
157031	64	4208	-6918.93
157035	-438	-7884	-7017.02
157038	-886	2764	-6042.11
157042	-537	-5840	-6023.35
157045	704	-12656	-6684.08
157049	-49	-3436	-6359.44
157053	-164	332	-5690.74
157057	338	-6436	-5763.75
157061	316	-18884	-7074.92
157064	406	-776	-6443.57
157068	227	-15580	-7356.60
157072	72	-16516	-8272.28
157075	196	5108	-6933.54
157079	218	-17584	-7998.00
157083	-80	-8036	-8002.09
157086	-110	-16928	-8895.08
157090	203	-17468	-9751.82
157093	105	-10392	-9815.46
157097	87	-17780	-10611.68
157102	293	3480	-9201.19
157105	-238	-15276	-9809.53
157109	-477	-1784	-9008.27
157113	-376	488	-8059.99
157116	-390	-14812	-8736.60
157120	-854	2772	-7588.04
157123	-214	-10872	-7917.21
157127	693	-3972	-7520.19
157131	-357	-7776	-7546.74
157134	-280	-1924	-6985.47
157138	331	3712	-5914.83
157143	91	-10292	-6352.14
157146	-407	-3612	-6079.59
157150	-278	-6296	-6101.98
157153	454	-12588	-6748.95
157157	-155	-308	-6105.27
157161	92	-10336	-6528.01
157164	376	-7080	-6581.86
157168	256	-17244	-7647.38
157171	401	-16060	-8487.20
157175	295	-16544	-9291.82
157179	178	-15044	-9866.56
157182	295	4544	-8424.44
157187	-45	-16288	-9210.96
157191	-269	-5096	-8800.43
157194	-183	-12228	-9143.85
157198	-61	-11676	-9397.23
157202	-543	-7976	-9257.06
157205	-5	-17352	-10066.57
157209	851	1648	-8892.81
157212	-166	-9244	-8928.53
157216	-399	-1476	-8184.35
157220	-79	2476	-7118.60
157223	-342	-9148	-7322.77
157228	-932	4544	-6139.45
157231	-570	-9236	-6451.16
157235	559	-13788	-7183.33
157239	-222	-760	-6541.80
157242	31	-1020	-5989.51
157246	322	-9032	-6292.89
157249	320	-18480	-7510.45
157253	290	-5104	-7269.02
157257	0	-7876	-7329.72
157260	102	-17028	-8299.18
157264	98	2880	-7181.00
157267	201	-12332	-7695.37
157272	-104	-7464	-7672.61
157276	-162	-13852	-8291.13
157279	103	-17316	-9193.25
157283	-60	-16024	-9876.49
157287	9	-15684	-10457.20
157290	320	2888	-9121.53
157294	-410	-15764	-9786.89
157297	-569	1680	-8642.25
157301	-67	3812	-7397.00
157305	-183	-10808	-7738.76
157308	-938	3412	-6627.06
157313	-348	-8788	-6844.41
157316	791	-6728	-6829.92
157320	-493	-7544	-6902.66
157324	-269	-2440	-6457.36
157327	526	952	-5714.53
157331	356	-9564	-6098.52
157334	77	-5280	-6016.39
157338	-152	-8536	-6268.76
157342	249	-14680	-7108.99
157345	139	3964	-6001.19
157349	117	-13696	-6770.35
157352	157	-8124	-6905.15
157357	69	-9536	-7167.99
157361	279	-15120	-7962.19
157364	97	-15964	-8762.02
157368	38	-17656	-9651.31
157372	421	1740	-8510.67
157375	-134	-15444	-9204.48
157379	-569	-6736	-8959.17
157382	-370	4124	-7652.19
157386	-381	-9168	-7804.80
157390	-735	-5692	-7596.16
157393	-174	-16280	-8465.17
157398	815	-7016	-8318.06
157401	-244	-5748	-8062.15
157405	-337	668	-7190.35
157409	308	392	-6431.28
157412	-29	-11636	-6951.86
157416	-514	4420	-5816.06
157419	-395	-9128	-6148.68
157423	148	-14188	-6952.21
157427	-179	180	-6239.63
157430	86	-14776	-7092.96
157434	230	-9036	-7286.64
157437	174	-17708	-8328.15
157442	260	-7868	-8280.97
157446	193	-16048	-9057.15
157449	217	-15728	-9723.45
157453	233	5240	-8226.48
157457	-127	-15484	-8952.69
157460	-214	-5344	-8592.59
157464	-185	-9108	-8644.63
157468	-247	-16856	-9466.66
157471	-568	-2668	-8788.83
157475	17	-15636	-9473.51
157478	615	1332	-8390.74
157483	-393	-12960	-8848.73
157487	-420	1548	-7810.94
157490	322	3392	-6689.49
157494	41	-11804	-7200.83
157497	-782	1464	-6337.16
157501	-132	-7588	-6462.60
157505	758	-7684	-6582.01
157508	-176	-52	-5929.65
157512	-49	-4724	-5809.21
157515	495	-1996	-5426.11
157519	464	-19968	-6879.05
157523	356	-10252	-7215.06
157527	32	-11512	-7644.61
157531	126	-15884	-8468.21
157535	178	4968	-7123.95
157538	-44	-17112	-8122.91
157542	-256	-9464	-8257.71
157545	-176	-4352	-7867.77
157549	-102	-14016	-8482.87
157553	-367	-12700	-8905.91
157556	92	-16536	-9668.58
157560	700	-3600	-9059.84
157563	-289	-12324	-9387.29
157568	-495	-4216	-8872.39
157572	-67	5380	-7447.33
157575	-401	-8060	-7510.04
157579	-1076	216	-6740.34
157583	-416	-14184	-7486.21
157586	771	-10160	-7750.81
157590	-121	-2064	-7182.46
157593	-299	768	-6388.49
157597	368	-4476	-6196.24
157601	191	-16432	-7219.13
157604	57	1816	-6315.41
157608	-261	-12588	-6943.38
157612	-104	-16020	-7851.51
157616	53	4412	-6624.97
157620	131	-10668	-7028.92
157623	106	-7660	-7091.64
157627	124	-17080	-8090.14
157631	389	-14264	-8706.13
157634	208	-13988	-9233.57
157638	72	-15932	-9903.22
157642	197	6296	-8282.58
157645	-115	-16012	-9055.94
157649	-418	-2876	-8439.07
157652	-437	-2028	-7799.54
157657	-415	-14536	-8474.68
157661	-725	-15468	-9176.62
157664	-7	-12504	-9509.39
157668	770	-3260	-8882.37
157671	-402	-11092	-9104.78
157675	-442	1816	-8014.29
157679	196	4608	-6751.53
157682	-170	-8584	-6935.39
157686	-703	908	-6152.95
157690	-438	-6120	-6151.23
157693	488	-11448	-6679.15
157698	-110	-2120	-6223.63
157701	-36	-9568	-6558.20
157705	400	-5112	-6412.50
157709	322	-16916	-7461.69
157712	447	-14364	-8150.31
157716	120	-15524	-8887.36
157720	105	-16544	-9652.64
157723	119	1556	-8531.35
157727	90	-17032	-9381.17
157730	-159	-7976	-9241.23
157734	-222	-14648	-9782.51
157739	66	-11672	-9971.22
157742	-222	-11716	-10146.70
157746	81	-17420	-10873.81
157750	539	2936	-9490.89
157753	-245	-10460	-9588.68
157757	-412	-1992	-8830.12
157761	-277	-660	-8014.11
157764	-550	-13036	-8518.28
157768	-891	3276	-7341.26
157771	-272	-12528	-7860.91
157775	803	-3692	-7441.85
157779	-244	-8300	-7528.54
157783	-282	-960	-6872.96
157787	271	2488	-5936.13
157790	89	-13612	-6703.40
157794	-137	-2520	-6285.43
157798	-326	-7656	-6423.66
157801	79	-13332	-7114.21
157805	21	3548	-6047.93
157808	357	-12920	-6733.85
157812	300	-6784	-6738.06
157816	278	-16564	-7719.65
157819	562	-17620	-8707.66
157824	395	-16052	-9441.03
157828	131	-14480	-9944.34
157831	123	3556	-8593.86
157835	-169	-15872	-9322.13
157839	-469	-6148	-9006.41
157842	-466	-11456	-9253.04
157846	-246	-12800	-9608.40
157850	-443	-7412	-9390.36
157853	-198	-16772	-10129.24
157857	577	1364	-8978.35
157860	-270	-6600	-8741.49
157864	-388	-1020	-7970.74
157869	-45	3828	-6791.02
157872	-377	-11720	-7285.28
157876	-892	5100	-6049.16
157880	-459	-9332	-6379.10
157883	604	-6476	-6386.61
157887	-94	-1380	-5886.20
157890	42	-4296	-5727.03
157894	418	2428	-4910.40
157898	250	-18304	-6248.86
157901	310	-6904	-6313.26
157905	38	-8468	-6528.63
157908	70	-14944	-7369.92
157913	113	4196	-6212.92
157917	223	-15844	-7175.22
157920	19	-8604	-7318.03
157924	-364	-9324	-7519.61
157927	17	-15376	-8305.19
157931	-236	-16452	-9120.51
157935	-168	-15212	-9730.26
157938	422	472	-8708.52
157942	-166	-16460	-9484.11
157946	-441	1104	-8426.89
157949	-301	4160	-7169.28
157954	-444	-10116	-7465.55
