384698	-257	-7848	-420.28
384701	-83	7192	-268.36
384705	68	4200	-178.79
384708	93	936	-156.13
384712	-433	-1324	-180.76
384715	109	-8868	-354.08
384719	512	5392	-237.65
384722	284	-7256	-376.90
384727	358	-5692	-481.80
384730	380	-4212	-554.92
384734	433	-2244	-587.42
384738	402	-7940	-732.90
384741	495	-10192	-920.14
384745	297	4352	-813.83
384748	796	884	-776.75
384752	446	-3808	-836.06
384755	574	-8688	-990.85
384759	644	4308	-882.98
384763	572	-6612	-995.32
384766	545	-5080	-1075.41
384771	155	-540	-1063.94
384774	672	2640	-987.23
384778	313	6632	-833.92
384781	525	-4372	-902.63
384785	220	5072	-782.49
384788	109	5268	-661.05
384792	566	-4076	-727.69
384796	1	616	-700.81
384799	21	9040	-505.93
384802	-95	9680	-302.59
384806	178	312	-289.77
384809	-357	7624	-132.89
384814	-260	4524	-40.78
384817	503	6392	89.85
384821	-342	-468	77.69
384824	-79	8204	239.91
384828	-10	9732	429.72
384831	53	-2052	380.29
384835	-458	6708	505.50
384838	84	2836	552.44
384842	429	5720	657.05
384845	-402	-1496	612.41
384849	-378	2388	646.81
384854	-100	9908	831.65
384857	-243	1708	847.98
384861	-630	-5580	717.57
384864	-42	996	722.97
384868	447	6712	844.07
384871	-233	-8568	654.91
384875	-122	2416	689.78
384878	41	-848	659.18
384882	-61	-640	633.02
384885	-424	-6236	493.98
384889	215	-11024	264.25
384892	405	5044	361.43
384897	252	-8848	178.23
384900	230	-6004	55.49
384904	101	-3272	-10.76
384907	180	480	-0.24
384911	-102	-7620	-152.94
384914	666	-9648	-340.23
384918	554	3252	-266.76
384921	761	-6244	-383.32
384925	670	-420	-382.08
384929	743	-9124	-554.01
384932	740	-1348	-567.71
384936	719	-916	-571.86
384940	749	-11268	-782.11
384944	295	2356	-718.48
384947	741	7988	-541.45
384951	619	-1548	-559.76
384954	856	-8892	-723.05
384958	419	6816	-571.03
384962	277	84	-556.85
384965	954	-624	-555.39
384968	364	3008	-482.69
384972	358	11676	-238.47
384976	153	10884	-15.42
384979	547	-5840	-129.76
384984	-159	7964	31.49
384987	-3	2808	87.01
384991	787	2484	137.26
384994	119	-4416	46.66
384998	74	11416	274.27
385001	152	8296	435.30
385005	269	-3052	366.34
385008	-368	6288	483.33
385012	151	-2256	428.99
385015	735	3704	497.37
385019	-64	-5724	372.75
385022	-16	-1352	338.20
385027	180	8232	496.78
385030	25	1892	524.78
385034	-409	2848	570.04
385038	409	-5536	449.52
385041	641	4100	524.42
385045	393	-8112	353.23
385048	609	-6372	221.11
385052	434	-8624	45.49
385055	360	-1256	20.87
385059	242	-10204	-182.92
385062	342	-6924	-316.40
385067	406	6848	-171.92
385070	800	-6460	-293.76
385074	506	-3756	-361.51
385078	479	-7708	-506.57
385081	591	-496	-504.04
385085	659	-7600	-644.02
385088	839	-8228	-792.41
385092	377	1952	-736.41
385095	763	976	-699.17
385099	644	6156	-560.18
385102	760	-7516	-696.32
385106	272	5064	-580.31
385110	435	3692	-492.73
385114	1013	-5172	-583.34
385118	24	1120	-549.18
385121	11	10604	-326.07
385125	178	8800	-143.03
385128	371	-2088	-180.47
385132	-385	5244	-73.11
385135	-201	4652	20.60
385139	805	4248	107.51
385142	-34	-120	102.83
385146	-201	11904	338.26
385149	28	6172	455.05
385154	191	-1704	412.62
385157	-504	4540	493.19
385161	-198	-6056	361.62
385165	639	3888	434.65
385168	8	-7268	280.62
385172	-129	6920	412.91
385175	-59	3240	469.27
385179	-102	-128	456.93
385182	-435	352	453.55
385186	-98	-5628	331.54
385189	384	6324	452.51
385193	-102	-7080	301.46
385197	-115	-3636	222.15
385201	48	4388	305.61
385204	75	188	303.55
385208	-421	-52	295.20
385211	93	-7644	136.78
385215	477	4484	225.13
385218	302	-7772	66.37
385222	270	-5340	-40.96
385225	223	-2000	-79.27
385229	299	-3864	-154.08
385232	78	-7904	-308.78
385236	374	-9092	-483.34
385240	385	3332	-405.15
385244	587	-7976	-554.84
385247	367	-3708	-616.46
385251	393	-8492	-772.82
385254	429	-148	-758.64
385258	337	-6656	-875.60
385262	518	-6840	-992.85
385265	230	4832	-875.46
385269	639	1200	-832.07
385272	491	4092	-731.66
385276	515	-8904	-893.59
385280	539	4204	-789.00
385284	460	-7932	-930.51
385287	673	-6264	-1034.54
385291	175	2524	-962.86
385295	273	2632	-889.89
385298	104	8044	-710.80
385302	411	-2364	-742.66
385305	-103	4916	-629.89
385309	-151	3696	-543.82
385312	531	3084	-469.18
385316	-26	572	-448.43
385319	135	11628	-206.37
385324	184	8884	-23.84
385327	344	-7452	-171.06
385331	-348	7312	-22.42
385334	-235	2704	31.19
385338	427	2976	91.34
385341	-382	-4176	4.49
385345	-415	9760	198.38
385348	-157	5732	308.44
385352	-32	824	318.66
385355	-857	5004	409.00
385359	-287	-3200	335.98
385363	535	4076	412.88
385367	-466	-6972	262.90
385371	-444	11024	476.81
385374	-199	7924	624.98
385378	-270	472	621.12
385381	-804	6956	744.67
385385	-289	-1492	699.09
385388	442	6164	810.12
385392	-209	-5288	687.54
385396	-465	1388	699.73
385399	-246	-4048	603.81
385403	-148	1660	624.50
385406	-763	-6132	486.38
385411	114	-11212	252.86
385414	335	5196	353.03
385418	204	-6896	208.65
385421	173	-3048	144.20
385425	311	-7012	1.99
385428	139	-1720	-31.91
385432	47	-10528	-241.69
385436	261	-11672	-469.27
385439	277	3712	-384.56
385443	638	-10120	-577.40
385446	321	-4768	-659.95
385451	329	-9664	-839.06
385454	532	-1644	-852.55
385458	518	-5188	-937.74
385462	498	-3884	-994.71
385465	387	2736	-918.96
385469	751	5708	-783.48
385472	352	-3196	-830.35
385476	581	-7152	-955.07
385479	346	6672	-801.18
385483	217	-4192	-868.35
385486	773	-4888	-945.72
385490	211	-436	-934.90
385494	295	3800	-838.76
385498	333	7612	-668.76
385502	617	-2920	-711.37
385505	-135	6040	-576.87
385509	-48	4472	-476.04
385512	791	-6168	-586.77
385516	-12	952	-556.03
385519	112	12240	-299.68
385523	-38	7736	-139.07
385526	312	-1536	-165.79
385530	-320	6636	-30.69
385533	-398	4260	53.56
385538	371	3440	122.74
385541	-204	324	125.97
385545	-278	9652	315.67
385548	-292	5376	415.73
385552	-142	208	411.16
385556	-754	4392	487.82
385559	-349	5068	578.40
385563	519	4044	649.75
385566	-386	-7176	491.72
385570	-390	11312	706.98
385573	-113	7904	850.47
385577	-136	1272	858.50
385581	-700	5272	943.34
385585	-296	-3296	857.69
385589	326	5668	955.17
385592	-89	-5652	822.68
385596	-319	-2568	753.93
385599	-169	-6360	610.99
385603	6	-424	590.30
385606	-421	-8968	397.49
385610	76	-4044	308.88
385613	296	2964	363.15
385617	259	-6460	227.44
385620	208	-1612	191.47
385625	-11	-4628	95.04
385628	185	-452	84.82
385632	-66	-8688	-90.83
385635	223	-5068	-189.50
385639	230	5636	-72.31
385642	281	-6932	-208.40
385646	340	-3592	-275.08
385649	247	-7280	-414.21
385653	338	-2592	-456.77
385656	356	-8736	-620.96
385660	562	-8788	-782.65
385665	373	3712	-690.92
385668	681	-3900	-752.44
385672	435	1664	-702.83
385675	631	-4728	-780.86
385679	625	-584	-775.08
385682	617	-524	-767.64
385686	703	-9984	-949.90
385689	168	2776	-874.73
385693	613	7832	-698.79
385696	521	-700	-696.77
385700	574	-7188	-824.91
385704	351	7156	-663.92
385708	276	-340	-656.08
385712	657	-100	-643.03
385715	28	2424	-581.58
385719	100	10780	-354.06
385722	109	9932	-147.91
385726	357	-2704	-197.98
385729	-451	9964	3.49
385733	-249	1456	31.81
385736	830	864	51.71
385740	-89	-4196	-33.51
385743	-72	11756	202.00
385747	72	9492	388.01
385751	366	-3808	305.88
385755	-331	9132	481.43
385758	-273	1676	504.25
385762	609	1300	521.96
385765	-144	-3660	437.76
385769	-150	12044	669.44
385772	-218	12088	896.96
385776	-47	284	884.51
385780	-583	7984	1024.79
385783	-201	444	1012.38
385787	367	3892	1071.06
385790	-34	-5672	936.06
385795	-205	1060	937.74
385798	-145	-3652	845.37
385802	-102	-1236	803.45
385805	-503	-5812	669.17
385809	-37	-9204	471.59
385813	270	6980	602.82
385816	-72	-8528	419.99
385820	-233	4352	497.72
385823	-193	1376	514.53
385827	-152	96	505.71
385830	-573	-2972	433.91
385835	90	-8348	258.54
385838	293	5956	373.92
385842	205	-7552	216.01
385845	233	-5088	110.84
385849	264	-4360	22.20
385852	405	-3072	-38.10
385856	-70	-8468	-206.90
385859	147	-9980	-401.79
385863	248	5128	-290.46
385866	590	-8592	-454.18
385870	103	-3344	-511.67
385874	95	-9296	-686.99
385878	443	-2376	-719.47
385882	276	-8112	-865.96
385885	316	-8656	-1020.53
385889	239	3132	-936.77
385892	661	-1540	-946.25
385896	449	4064	-844.72
385899	485	-9168	-1009.28
385903	406	1836	-951.19
385907	282	2404	-882.98
385910	581	-6484	-992.72
385914	-108	1880	-935.58
385917	119	11992	-676.56
385922	86	5880	-545.10
385925	421	-3040	-593.34
385929	-93	4016	-501.43
385932	-11	3460	-422.25
385936	682	1528	-381.24
385939	-133	1808	-337.97
385943	91	11676	-97.43
385947	139	11380	132.67
385950	343	-5844	14.48
385954	-359	10260	218.33
385957	-225	1068	234.45
385961	665	-188	227.95
385965	-117	-3848	145.86
385969	-314	10556	353.14
385972	-298	10160	548.11
385976	-100	416	545.17
385979	-870	11716	765.18
385983	-431	2444	797.49
385987	458	6592	915.17
385990	-285	-1448	866.79
385994	-445	6352	975.19
385997	-110	2488	1005.01
386001	-138	-1500	954.51
386004	-591	-1644	900.22
386009	-171	-7496	731.63
386013	384	5692	832.34
386016	-113	-8004	655.17
386020	-350	5436	749.76
386023	-160	808	750.29
386027	-96	-1700	701.01
386030	-664	-1360	657.18
386034	44	-8676	470.65
386037	373	5988	582.46
386041	83	-7712	416.81
386044	-45	-5256	303.18
386049	32	676	310.76
386052	-82	-960	285.02
386056	-600	-76	276.04
386059	-76	-7032	129.58
386063	320	6032	248.57
386066	-149	-7404	94.94
386070	-376	-1916	53.61
386073	-141	5868	169.35
386077	-122	1536	196.32
386080	-567	-8072	28.73
386084	225	-7444	-120.06
386087	404	3944	-37.20
386092	223	-8348	-202.54
386095	303	-5444	-306.18
386099	326	-8984	-478.78
386103	377	-1876	-505.24
386106	151	-9712	-688.93
386110	178	-10352	-881.50
386113	179	7044	-722.29
386117	490	-6540	-837.20
386120	378	-288	-824.73
386124	431	-6736	-941.69
386127	534	372	-913.33
386131	365	-8772	-1069.43
386135	636	-10248	-1249.88
386139	281	1648	-1190.82
386143	643	10452	-956.07
386146	556	-1456	-963.89
386150	782	-6240	-1067.12
386153	430	9708	-849.93
386157	274	-932	-850.76
386161	754	340	-823.99
386164	32	3412	-739.18
386168	181	9952	-524.65
386171	327	9496	-323.27
386176	577	-5332	-421.19
386179	-225	10604	-201.78
386183	-88	1448	-169.05
386186	837	1124	-139.91
386190	15	-2064	-178.34
386193	95	10480	35.20
386197	304	9392	223.23
386200	466	-48	219.63
386204	-350	7320	360.61
386207	76	536	364.41
386211	699	2028	399.74
386214	-201	-2392	343.12
386219	-303	736	350.08
386222	71	7536	494.15
386226	85	960	503.72
386229	-599	7500	641.29
386233	52	-744	613.74
386236	861	904	622.92
386240	-211	-2336	563.12
386243	-261	1488	580.60
386247	149	8932	748.06
386250	7	-244	728.25
386254	-542	6844	848.97
386257	32	-948	813.16
386262	607	5364	905.96
386265	-48	-3480	818.00
386269	-219	-1112	778.76
386272	70	-6172	640.02
386276	29	1188	651.06
386279	-554	-9280	450.27
386283	292	-3808	365.96
386287	545	5008	460.94
386290	267	-7220	308.37
386294	297	-2728	248.51
386297	410	-6720	110.75
386301	294	-692	95.56
386305	-120	-9536	-97.66
386309	338	-11900	-332.71
386312	485	6820	-187.76
386316	529	-8980	-362.04
386319	249	-4780	-449.43
386323	328	-4216	-523.79
386327	377	-544	-522.72
386330	133	-5148	-614.71
386334	523	-10396	-808.79
386337	375	4612	-698.91
386341	568	4856	-586.14
386344	385	-2348	-619.87
386349	675	-6560	-736.02
386352	573	-1776	-754.58
386356	415	-3724	-812.75
386360	729	-5348	-900.59
386363	218	3752	-806.69
386367	379	2520	-739.04
386370	289	7176	-579.61
386374	383	-7220	-711.29
386377	101	6828	-560.11
386381	6	3836	-472.17
386384	713	-6180	-583.53
386388	-35	144	-569.08
386392	147	3552	-485.94
386396	173	8000	-315.71
386400	419	80	-306.15
386403	-323	7320	-154.58
386407	-329	4036	-72.06
386410	580	-4684	-162.59
386414	-233	1992	-120.41
386417	-340	10480	90.26
386421	-74	8456	257.36
386424	33	-584	240.66
386428	-626	6796	369.93
386432	-353	4364	448.08
386436	528	3452	509.71
386439	-320	812	514.50
386443	-260	11660	736.65
386446	-95	9796	917.46
386450	97	-4960	800.20
386453	-779	7420	929.54
386457	-422	3332	976.35
386460	424	2976	1018.00
386464	-463	-4244	911.40
386468	-684	12108	1132.65
386471	-261	8400	1276.98
386476	-257	-48	1249.47
386479	-913	-5612	1108.66
386483	-309	640	1098.38
386487	311	7412	1225.87
386490	-420	-6880	1062.11
386494	-454	4440	1128.33
386497	-185	1272	1130.48
386501	-175	108	1109.51
386505	-645	-2256	1039.68
386508	46	-8104	856.98
386512	150	4144	923.16
386515	8	-7204	760.65
386520	-113	-4416	656.68
386523	102	-1512	613.70
386527	208	-2856	544.92
386530	-131	-8788	357.75
386534	32	-8848	173.73
386537	166	6116	293.22
386541	403	-4748	193.58
386545	84	-4272	104.60
386548	202	-9188	-80.66
386552	179	-1304	-104.42
386555	120	-11272	-327.42
386560	277	-10896	-537.71
386563	131	5800	-410.31
386567	406	-6228	-525.47
386570	220	-3312	-580.34
386574	293	-7844	-724.75
386578	413	144	-705.76
386581	274	-4812	-787.08
386585	272	-10696	-984.19
386588	130	5268	-858.63
386592	344	4768	-745.09
386595	152	-1388	-757.35
386599	541	-8420	-909.01
386603	317	7860	-732.08
386607	303	-4584	-808.23
386611	614	-6116	-911.98
386614	58	1412	-865.33
386618	355	2004	-806.55
386621	249	5700	-675.44
386625	458	-9432	-849.23
386628	60	6032	-711.37
386632	7	3904	-619.04
386635	571	-5520	-714.82
386639	-112	1744	-665.97
386642	256	476	-642.13
386647	68	7296	-483.10
386650	464	-2988	-531.38
386654	51	4652	-427.56
386657	3	2880	-361.40
386661	647	-8700	-526.27
386664	-70	1628	-483.46
386668	185	10656	-260.13
386671	236	3128	-191.44
386675	465	-3508	-256.40
386679	-219	10248	-47.17
386682	-144	1432	-18.01
386686	702	460	-5.70
386690	-116	1320	20.36
386693	284	9580	212.66
386697	315	10552	420.38
386701	329	-5740	298.46
386704	-310	9964	490.55
386708	-246	2028	520.58
386711	628	436	521.35
386715	-87	-3136	447.95
386718	-118	9996	638.45
386722	-216	11556	856.16
386725	-55	312	845.06
386729	-557	11356	1053.64
386734	-328	4728	1125.52
386737	634	6180	1229.10
386741	-188	-420	1195.56
386744	-264	10272	1376.06
386748	-57	7000	1488.37
386751	-85	-1120	1435.87
386755	-696	2512	1455.34
386759	-89	-5056	1324.77
386762	414	4904	1397.98
386766	-249	-6120	1246.89
386769	-267	-2772	1165.46
386774	-24	4152	1225.12
386778	-165	-440	1191.01
386781	-466	-10644	952.48
386785	192	-3424	865.52
386788	361	7240	994.42
386792	83	-6552	843.74
386795	-16	-1284	801.12
386799	249	-6668	652.47
386802	223	-552	629.26
386806	-354	-9004	435.55
386809	217	-11112	205.45
386813	438	6188	326.39
386818	291	-8188	157.53
386821	51	-4156	71.46
386825	85	-3528	-0.28
386828	186	-916	-18.05
386831	-312	-5440	-127.71
386835	191	-10640	-337.40
386839	353	3244	-264.38
386842	399	-7228	-402.09
386846	381	-4328	-479.49
386849	230	-3628	-541.56
386853	382	-1720	-564.00
386856	204	-8184	-715.60
386861	312	-8520	-870.47
386864	186	3712	-778.09
386868	505	-3644	-833.92
386872	315	-2804	-872.09
386875	282	-8552	-1024.58
386879	391	3288	-937.18
386882	342	-8852	-1094.14
386886	415	-9800	-1267.04
386889	250	3824	-1164.23
386893	537	-6004	-1259.45
386897	247	1256	-1208.17
386900	540	-5244	-1286.77
386905	178	9056	-1079.22
386908	100	-840	-1074.04
386912	682	-2392	-1098.40
386916	88	2660	-1022.89
386919	10	8404	-834.31
386923	177	9316	-630.78
386926	472	-6284	-742.00
386930	-272	9032	-547.32
386933	-233	4620	-444.88
386937	624	-2440	-482.95
386940	-134	-524	-484.30
386945	-50	11532	-244.17
386948	44	7544	-88.23
386952	355	-3572	-156.86
386955	-345	7912	3.16
386959	-124	3696	76.65
386962	556	-5236	-27.42
386966	-85	1520	3.28
386969	127	10576	215.23
386973	166	6748	346.37
386976	361	-2952	281.82
386980	-323	8148	438.20
386984	-59	2888	486.96
386988	756	1368	507.54
386992	-94	1492	526.87
386995	97	10096	718.63
386999	155	8928	883.27
387002	259	-7260	721.42
387006	-335	7300	852.01
387009	-144	640	847.20
387013	470	1160	854.84
387016	-244	-2940	777.99
387020	-394	10672	974.71
387024	-214	9760	1149.58
387027	-137	96	1127.97
387032	-771	9540	1293.19
387035	-141	2184	1310.45
387039	521	7200	1429.77
387042	-280	-2848	1343.12
387046	-412	4992	1414.89
387050	11	1284	1412.31
387053	-67	-236	1379.08
387057	-712	-1636	1316.69
387060	16	-6924	1151.94
387064	474	6124	1252.77
387067	-170	-6388	1099.29
387072	-291	-3376	1008.93
387076	48	3260	1054.18
387079	146	1028	1054.23
387083	-368	-10088	830.31
387086	407	-7192	671.46
387090	442	6008	779.49
387093	397	-5284	659.77
387097	342	-4404	559.50
387101	443	-9148	367.09
387104	594	344	368.96
387108	264	-11704	128.27
387111	552	-11620	-104.53
387116	404	2396	-52.93
387119	448	-6968	-189.48
387123	255	-2864	-242.22
387126	504	-10360	-442.60
387130	623	164	-428.64
387134	295	-4216	-503.23
387137	598	-12332	-737.46
387141	413	4196	-637.57
387144	694	3880	-544.50
387148	365	-3576	-604.06
387151	747	-8764	-764.33
387155	371	6884	-610.27
387159	326	-5800	-712.47
387163	748	-7048	-836.98
387167	157	1324	-793.15
387170	389	-432	-784.40
387174	336	5196	-663.80
387177	469	-4780	-744.29
387181	145	4280	-643.38
387184	143	1592	-598.11
387188	855	968	-564.27
387191	-17	1144	-530.17
387195	265	9880	-321.19
387198	336	2864	-256.17
387203	460	-3292	-315.08
387207	-476	11384	-82.97
387210	-185	800	-66.03
387214	850	732	-47.57
387217	-145	3116	15.27
387221	-8	10560	226.13
387224	296	9524	412.96
387228	585	-4260	321.80
387231	-425	11124	536.17
387235	-122	804	541.17
387238	1004	-2012	494.04
387243	-16	-472	474.68
387246	-79	9708	658.95
387250	161	11160	869.45
387253	394	-1428	825.04
387257	-465	10484	1016.86
387261	-329	4132	1077.87
387264	499	5792	1174.11
387268	-201	-1096	1128.11
387271	-475	6972	1243.13
387275	-208	1400	1245.66
387278	-22	-1084	1198.98
387282	-685	2176	1216.50
387287	-229	-4784	1095.37
387290	370	5928	1193.47
387294	-407	-3108	1106.25
387297	-275	40	1083.85
387301	22	6260	1187.43
387305	-144	400	1171.12
387308	-686	-6112	1023.44
387312	155	-3012	943.34
387315	302	6168	1049.02
387319	-30	-5840	911.15
387322	65	-956	874.06
387326	197	-6032	736.52
387330	-75	216	725.74
387334	-412	-7844	553.13
387337	137	-10032	341.97
387341	327	6604	468.17
387344	309	-7116	317.70
387348	109	-3468	242.31
387352	254	-5160	135.26
387355	260	-1448	104.61
387359	-48	-8344	-64.50
387362	142	-10352	-269.70
387366	226	4744	-168.76
387369	186	-8848	-341.61
387374	-1	-4148	-417.75
387377	-22	-8884	-587.16
387381	120	-368	-582.42
387384	-187	-9672	-764.95
387388	68	-7496	-899.37
387391	126	6100	-758.89
387395	257	-4796	-838.87
387399	157	-3884	-899.16
387402	231	-8164	-1043.55
387406	306	-84	-1023.46
387409	36	-11112	-1225.09
387414	262	-11220	-1424.22
387417	89	2912	-1337.06
387421	347	-7096	-1451.21
387425	236	-2256	-1466.39
387428	390	-8248	-1600.49
387432	289	880	-1550.03
387435	198	-4948	-1617.21
387439	477	-5208	-1687.63
387443	-82	1084	-1632.52
387446	301	1884	-1561.00
387450	219	6592	-1397.30
387453	429	-2236	-1412.39
387458	-40	4484	-1294.62
